                    FECHA        DESCRIPCION  ID_MEDIDOR  DATO_ENERGIA   TIPO_ENERGIA  ID_USUARIO      HORA_ACTUALIZACION ORIGEN
11672 2025-01-23 13:15:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11673 2025-01-23 13:30:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11674 2025-01-23 13:45:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11675 2025-01-23 14:00:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11676 2025-01-23 14:15:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11677 2025-01-23 14:30:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11678 2025-01-23 14:45:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11679 2025-01-23 15:00:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11680 2025-01-23 15:15:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11681 2025-01-23 15:30:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11682 2025-01-23 15:45:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11683 2025-01-23 16:00:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11684 2025-01-23 16:15:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11685 2025-01-23 16:30:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11686 2025-01-23 16:45:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11687 2025-01-23 17:00:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11688 2025-01-23 17:15:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11689 2025-01-23 17:30:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11690 2025-01-23 17:45:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11691 2025-01-23 18:00:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11692 2025-01-23 18:15:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11693 2025-01-23 18:30:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11694 2025-01-23 18:45:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11695 2025-01-23 19:00:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11696 2025-01-23 19:15:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11697 2025-01-23 19:30:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11698 2025-01-23 19:45:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11699 2025-01-23 20:00:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11700 2025-01-23 20:15:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11701 2025-01-23 20:30:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11702 2025-01-23 20:45:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11703 2025-01-23 21:00:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11704 2025-01-23 21:15:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11705 2025-01-23 21:30:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11706 2025-01-23 21:45:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11707 2025-01-23 22:00:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11708 2025-01-23 22:15:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11709 2025-01-23 22:30:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11710 2025-01-23 22:45:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11711 2025-01-23 23:00:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11712 2025-01-23 23:15:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11713 2025-01-23 23:30:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11714 2025-01-23 23:45:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11715 2025-01-24 00:00:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11716 2025-01-24 00:15:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11717 2025-01-24 00:30:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11718 2025-01-24 00:45:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11719 2025-01-24 01:00:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11720 2025-01-24 01:15:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11721 2025-01-24 01:30:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11722 2025-01-24 01:45:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11723 2025-01-24 02:00:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11724 2025-01-24 02:15:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11725 2025-01-24 02:30:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11726 2025-01-24 02:45:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11727 2025-01-24 03:00:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11728 2025-01-24 03:15:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11729 2025-01-24 03:30:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11730 2025-01-24 03:45:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11731 2025-01-24 04:00:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11732 2025-01-24 04:15:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11733 2025-01-24 04:30:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11734 2025-01-24 04:45:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11735 2025-01-24 05:00:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11736 2025-01-24 05:15:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11737 2025-01-24 05:30:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11738 2025-01-24 05:45:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11739 2025-01-24 06:00:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11740 2025-01-24 06:15:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11741 2025-01-24 06:30:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11742 2025-01-24 06:45:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11743 2025-01-24 07:00:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11744 2025-01-24 07:15:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11745 2025-01-24 07:30:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11746 2025-01-24 07:45:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11747 2025-01-24 08:00:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11748 2025-01-24 08:15:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11749 2025-01-24 08:30:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11750 2025-01-24 08:45:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11751 2025-01-24 09:00:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11752 2025-01-24 09:15:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11753 2025-01-24 09:30:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11754 2025-01-24 09:45:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11755 2025-01-24 10:00:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11756 2025-01-24 10:15:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11757 2025-01-24 10:30:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11758 2025-01-24 10:45:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11759 2025-01-24 11:00:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11760 2025-01-24 11:15:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11761 2025-01-24 11:30:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11762 2025-01-24 11:45:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11763 2025-01-24 12:00:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11764 2025-01-24 12:15:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11765 2025-01-24 12:30:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11766 2025-01-24 12:45:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11767 2025-01-24 13:00:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11768 2025-01-24 13:15:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11769 2025-01-24 13:30:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11770 2025-01-24 13:45:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11771 2025-01-24 14:00:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11772 2025-01-24 14:15:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11773 2025-01-24 14:30:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11774 2025-01-24 14:45:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11775 2025-01-24 15:00:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11776 2025-01-24 15:15:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11777 2025-01-24 15:30:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11778 2025-01-24 15:45:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11779 2025-01-24 16:00:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11780 2025-01-24 16:15:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11781 2025-01-24 16:30:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11782 2025-01-24 16:45:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11783 2025-01-24 17:00:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11784 2025-01-24 17:15:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11785 2025-01-24 17:30:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11786 2025-01-24 17:45:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11787 2025-01-24 18:00:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11788 2025-01-24 18:15:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11789 2025-01-24 18:30:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11790 2025-01-24 18:45:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11791 2025-01-24 19:00:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11792 2025-01-24 19:15:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11793 2025-01-24 19:30:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11794 2025-01-24 19:45:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11795 2025-01-24 20:00:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11796 2025-01-24 20:15:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11797 2025-01-24 20:30:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11798 2025-01-24 20:45:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11799 2025-01-24 21:00:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11800 2025-01-24 21:15:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11801 2025-01-24 21:30:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11802 2025-01-24 21:45:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11803 2025-01-24 22:00:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11804 2025-01-24 22:15:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11805 2025-01-24 22:30:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11806 2025-01-24 22:45:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11807 2025-01-24 23:00:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11808 2025-01-24 23:15:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11809 2025-01-24 23:30:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11810 2025-01-24 23:45:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11811 2025-01-25 00:00:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11812 2025-01-25 00:15:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11813 2025-01-25 00:30:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11814 2025-01-25 00:45:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11815 2025-01-25 01:00:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11816 2025-01-25 01:15:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11817 2025-01-25 01:30:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11818 2025-01-25 01:45:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
11819 2025-01-25 02:00:00  TOCOA ENERGY T583         134  0.000000e+00    KWH_DEL_INT           1 2025-01-27 14:00:22.313      R
